# Filename	binding\de804727-94d7-42f1-b186-3c12a3cae1dc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:10
# Dir	-1
# field	3.267079984955564e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-7.143200555962895e-6	3.267079984955564e-11	NaN	NaN	NaN	-96978.48693637019	-96978.48693637019	3.141592653589793
-0.000016110196998554615	3.267079984955564e-11	NaN	NaN	NaN	-55765.87715169318	-55765.87715169318	3.141592653589793
-0.000013070537187506573	3.267079984955564e-11	NaN	NaN	NaN	-65713.96722089492	-65713.96722089492	3.141592653589793
-0.000010030877376458533	3.267079984955564e-11	NaN	NaN	NaN	-79240.92423248864	-79240.92423248864	3.141592653589793
-6.991217565410493e-6	3.267079984955564e-11	NaN	NaN	NaN	-98081.38300302211	-98081.38300302211	3.141592653589793
-0.000015958214008002212	3.267079984955564e-11	NaN	NaN	NaN	-56197.94255642541	-56197.94255642541	3.141592653589793
-0.000012918554196954172	3.267079984955564e-11	NaN	NaN	NaN	-66293.57401245533	-66293.57401245533	3.141592653589793
-9.878894385906132e-6	3.267079984955564e-11	NaN	NaN	NaN	-80039.40623560263	-80039.40623560263	3.141592653589793
-6.839234574858091e-6	3.267079984955564e-11	NaN	NaN	NaN	-99203.4794328568	-99203.4794328568	3.141592653589793
-0.00001580623101744981	3.267079984955564e-11	NaN	NaN	NaN	-56636.11535109481	-56636.11535109481	3.141592653589793
-0.00001276657120640177	3.267079984955564e-11	NaN	NaN	NaN	-66882.18088768664	-66882.18088768664	3.141592653589793
-9.72691139535373e-6	3.267079984955564e-11	NaN	NaN	NaN	-80851.28324083431	-80851.28324083431	3.141592653589793
-6.687251584305689e-6	3.267079984955564e-11	NaN	NaN	NaN	-100345.11835175598	-100345.11835175598	3.141592653589793
-0.000015654248026897407	3.267079984955564e-11	NaN	NaN	NaN	-57080.51213085812	-57080.51213085812	3.141592653589793
-0.000012614588215849367	3.267079984955564e-11	NaN	NaN	NaN	-67479.96789626587	-67479.96789626587	3.141592653589793
-9.574928404801327e-6	3.267079984955564e-11	NaN	NaN	NaN	-81676.8218588934	-81676.8218588934	3.141592653589793
-6.5352685937532865e-6	3.267079984955564e-11	NaN	NaN	NaN	-101506.64430863134	-101506.64430863134	3.141592653589793
-0.000015502265036345005	3.267079984955564e-11	NaN	NaN	NaN	-57531.25207840783	-57531.25207840783	3.141592653589793
-0.000012462605225296966	3.267079984955564e-11	NaN	NaN	NaN	-68087.11893262378	-68087.11893262378	3.141592653589793
-9.422945414248926e-6	3.267079984955564e-11	NaN	NaN	NaN	-82516.29332025767	-82516.29332025767	3.141592653589793
-6.383285603200885e-6	3.267079984955564e-11	NaN	NaN	NaN	-102688.40400801774	-102688.40400801774	3.141592653589793
-0.000012310622234744563	3.267079984955564e-11	NaN	NaN	NaN	-68703.82179882916	-68703.82179882916	3.141592653589793
-9.270962423696523e-6	3.267079984955564e-11	NaN	NaN	NaN	-83369.97346287509	-83369.97346287509	3.141592653589793
-6.231302612648483e-6	3.267079984955564e-11	NaN	NaN	NaN	-103890.74602399171	-103890.74602399171	3.141592653589793
-0.000015350282045792605	3.267079984955564e-11	NaN	NaN	NaN	-57988.457021507646	-57988.457021507646	3.141592653589793
-0.000012158639244192161	3.267079984955564e-11	NaN	NaN	NaN	-69330.26826651629	-69330.26826651629	3.141592653589793
-9.11897943314412e-6	3.267079984955564e-11	NaN	NaN	NaN	-84238.14271172664	-84238.14271172664	3.141592653589793
-6.0793196220960804e-6	3.267079984955564e-11	NaN	NaN	NaN	-105114.02049513163	-105114.02049513163	3.141592653589793
-0.000015198299055240203	3.267079984955564e-11	NaN	NaN	NaN	-58452.25149139192	-58452.25149139192	3.141592653589793
-5.927336631543679e-6	3.267079984955564e-11	NaN	NaN	NaN	-106358.57880030692	-106358.57880030692	3.141592653589793
-2.8876768204956385e-6	3.267079984955564e-11	NaN	NaN	NaN	-136254.3477705899	-136254.3477705899	3.141592653589793
1.5198299055240202e-7	3.267079984955564e-11	-4651.951934212262	149554.7240895862	0.	-177293.92248033665	-177293.92248033665	3.141592653589793
3.1916428016004424e-6	3.267079984955564e-11	-97690.9906184575	1.4026330515971387e7	0.	-230488.7020494232	-230488.7020494232	3.141592653589793
-5.775353640991277e-6	3.267079984955564e-11	NaN	NaN	NaN	-107624.77321516148	-107624.77321516148	3.141592653589793
-2.7356938299432363e-6	3.267079984955564e-11	NaN	NaN	NaN	-138024.80414661957	-138024.80414661957	3.141592653589793
-5.623370650438875e-6	3.267079984955564e-11	NaN	NaN	NaN	-108912.95654924004	-108912.95654924004	3.141592653589793
-2.5837108393908345e-6	3.267079984955564e-11	NaN	NaN	NaN	-139823.70508148466	-139823.70508148466	3.141592653589793
3.0396598110480404e-7	3.267079984955564e-11	-9303.903868424524	422940.4347656745	0.	-179666.27363291028	-179666.27363291028	3.141592653589793
3.3436257921528446e-6	3.267079984955564e-11	-102342.94255266976	1.5003488571410837e7	0.	-233453.92137903106	-233453.92137903106	3.141592653589793
-5.4713876598864726e-6	3.267079984955564e-11	NaN	NaN	NaN	-110223.48176380126	-110223.48176380126	3.141592653589793
-2.4317278488384323e-6	3.267079984955564e-11	NaN	NaN	NaN	-141651.3020318689	-141651.3020318689	3.141592653589793
-5.319404669334071e-6	3.267079984955564e-11	NaN	NaN	NaN	-111556.70157046006	-111556.70157046006	3.141592653589793
-2.27974485828603e-6	3.267079984955564e-11	NaN	NaN	NaN	-143507.83549727988	-143507.83549727988	3.141592653589793
4.5594897165720606e-7	3.267079984955564e-11	-13955.855802636786	776761.8247012416	0.	-182069.51428014226	-182069.51428014226	3.141592653589793
3.4956087827052463e-6	3.267079984955564e-11	-106994.89448688201	1.5997451848441636e7	0.	-236446.4811420159	-236446.4811420159	3.141592653589793
-5.167421678781669e-6	3.267079984955564e-11	NaN	NaN	NaN	-112912.96801091093	-112912.96801091093	3.141592653589793
-2.1277618677336284e-6	3.267079984955564e-11	NaN	NaN	NaN	-145393.53447725635	-145393.53447725635	3.141592653589793
-5.0154386882292664e-6	3.267079984955564e-11	NaN	NaN	NaN	-114292.63201809888	-114292.63201809888	3.141592653589793
-1.9757788771812262e-6	3.267079984955564e-11	NaN	NaN	NaN	-147308.61594470844	-147308.61594470844	3.141592653589793
6.079319622096081e-7	3.267079984955564e-11	-18607.80773684905	1.195400561634738e6	0.	-184503.60355438298	-184503.60355438298	3.141592653589793
3.6475917732576485e-6	3.267079984955564e-11	-111646.84642109429	1.700729749140077e7	0.	-239466.08361874585	-239466.08361874585	3.141592653589793
-4.863455697676865e-6	3.267079984955564e-11	NaN	NaN	NaN	-115696.04295932603	-115696.04295932603	3.141592653589793
-1.8237958866288243e-6	3.267079984955564e-11	NaN	NaN	NaN	-149253.2843380366	-149253.2843380366	3.141592653589793
-4.711472707124463e-6	3.267079984955564e-11	NaN	NaN	NaN	-117123.54816191074	-117123.54816191074	3.141592653589793
-1.6718128960764223e-6	3.267079984955564e-11	NaN	NaN	NaN	-151227.7310746464	-151227.7310746464	3.141592653589793
7.599149527620101e-7	3.267079984955564e-11	-23259.759671061307	1.6697177483208876e6	0.	-186968.4843921029	-186968.4843921029	3.141592653589793
3.7995747638100507e-6	3.267079984955564e-11	-116298.79835530656	1.803213973455948e7	0.	-242512.4235821667	-242512.4235821667	3.141592653589793
-4.55948971657206e-6	3.267079984955564e-11	NaN	NaN	NaN	-118575.49242215008	-118575.49242215008	3.141592653589793
-1.5198299055240201e-6	3.267079984955564e-11	NaN	NaN	NaN	-153232.13408843314	-153232.13408843314	3.141592653589793
-4.4075067260196586e-6	3.267079984955564e-11	NaN	NaN	NaN	-120052.2174984735	-120052.2174984735	3.141592653589793
-1.3678469149716181e-6	3.267079984955564e-11	NaN	NaN	NaN	-155266.65739373653	-155266.65739373653	3.141592653589793
9.118979433144121e-7	3.267079984955564e-11	-27911.711605273573	2.1934473023181693e6	0.	-189464.08368395615	-189464.08368395615	3.141592653589793
3.9515577543624524e-6	3.267079984955564e-11	-120950.75028951881	1.9071127359897986e7	0.	-245585.1888817856	-245585.1888817856	3.141592653589793
-4.255523735467257e-6	3.267079984955564e-11	NaN	NaN	NaN	-121554.06158982009	-121554.06158982009	3.141592653589793
-1.2158639244192162e-6	3.267079984955564e-11	NaN	NaN	NaN	-157331.4506781752	-157331.4506781752	3.141592653589793
-4.103540744914854e-6	3.267079984955564e-11	NaN	NaN	NaN	-123081.35880041478	-123081.35880041478	3.141592653589793
-1.0638809338668142e-6	3.267079984955564e-11	NaN	NaN	NaN	-159426.6489266519	-159426.6489266519	3.141592653589793
1.0638809338668142e-6	3.267079984955564e-11	-32563.663539485835	2.7618986945115835e6	0.	-191990.31246613772	-191990.31246613772	3.141592653589793
4.103540744914854e-6	3.267079984955564e-11	-125602.70222373106	2.0123441553531263e7	0.	-248684.06102414586	-248684.06102414586	3.141592653589793
-3.9515577543624524e-6	3.267079984955564e-11	NaN	NaN	NaN	-124634.43859226677	-124634.43859226677	3.141592653589793
-9.118979433144121e-7	3.267079984955564e-11	NaN	NaN	NaN	-161552.3720786826	-161552.3720786826	3.141592653589793
