# Filename	binding\e2b9de51-79ca-4aca-8677-1febbbc6e513.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:04
# Dir	-1
# field	4.958960691450409e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000016110196998554615	4.958960691450409e-11	NaN	NaN	NaN	-53320.931504153	-53320.931504153	3.141592653589793
-0.000013070537187506573	4.958960691450409e-11	NaN	NaN	NaN	-61948.18387280603	-61948.18387280603	3.141592653589793
-0.000010030877376458533	4.958960691450409e-11	NaN	NaN	NaN	-73201.54767722353	-73201.54767722353	3.141592653589793
-6.991217565410493e-6	4.958960691450409e-11	NaN	NaN	NaN	-88047.7654883971	-88047.7654883971	3.141592653589793
-0.000015958214008002212	4.958960691450409e-11	NaN	NaN	NaN	-53702.01342456933	-53702.01342456933	3.141592653589793
-0.000012918554196954172	4.958960691450409e-11	NaN	NaN	NaN	-62441.455544643286	-62441.455544643286	3.141592653589793
-9.878894385906132e-6	4.958960691450409e-11	NaN	NaN	NaN	-73849.46147650974	-73849.46147650974	3.141592653589793
-6.839234574858091e-6	4.958960691450409e-11	NaN	NaN	NaN	-88904.78836346098	-88904.78836346098	3.141592653589793
-0.00001580623101744981	4.958960691450409e-11	NaN	NaN	NaN	-54087.88660325792	-54087.88660325792	3.141592653589793
-0.00001276657120640177	4.958960691450409e-11	NaN	NaN	NaN	-62941.34553954275	-62941.34553954275	3.141592653589793
-9.72691139535373e-6	4.958960691450409e-11	NaN	NaN	NaN	-74506.44921336528	-74506.44921336528	3.141592653589793
-6.687251584305689e-6	4.958960691450409e-11	NaN	NaN	NaN	-89773.84815773976	-89773.84815773976	3.141592653589793
-0.000015654248026897407	4.958960691450409e-11	NaN	NaN	NaN	-54478.628660293325	-54478.628660293325	3.141592653589793
-0.000012614588215849367	4.958960691450409e-11	NaN	NaN	NaN	-63447.96139448236	-63447.96139448236	3.141592653589793
-9.574928404801327e-6	4.958960691450409e-11	NaN	NaN	NaN	-75172.64966786273	-75172.64966786273	3.141592653589793
-6.5352685937532865e-6	4.958960691450409e-11	NaN	NaN	NaN	-90655.09788443583	-90655.09788443583	3.141592653589793
-0.000015502265036345005	4.958960691450409e-11	NaN	NaN	NaN	-54874.318561032436	-54874.318561032436	3.141592653589793
-0.000012462605225296966	4.958960691450409e-11	NaN	NaN	NaN	-63961.41226529631	-63961.41226529631	3.141592653589793
-9.422945414248926e-6	4.958960691450409e-11	NaN	NaN	NaN	-75848.20295899485	-75848.20295899485	3.141592653589793
-6.383285603200885e-6	4.958960691450409e-11	NaN	NaN	NaN	-91548.69027753067	-91548.69027753067	3.141592653589793
-0.000015350282045792605	4.958960691450409e-11	NaN	NaN	NaN	-55275.0366342191	-55275.0366342191	3.141592653589793
-0.000012310622234744563	4.958960691450409e-11	NaN	NaN	NaN	-64481.80893145163	-64481.80893145163	3.141592653589793
-9.270962423696523e-6	4.958960691450409e-11	NaN	NaN	NaN	-76533.25050227148	-76533.25050227148	3.141592653589793
-6.231302612648483e-6	4.958960691450409e-11	NaN	NaN	NaN	-92454.77766528308	-92454.77766528308	3.141592653589793
-0.000015198299055240203	4.958960691450409e-11	NaN	NaN	NaN	-55680.86458989335	-55680.86458989335	3.141592653589793
-0.000012158639244192161	4.958960691450409e-11	NaN	NaN	NaN	-65009.2637994491	-65009.2637994491	3.141592653589793
-9.11897943314412e-6	4.958960691450409e-11	NaN	NaN	NaN	-77227.9349637747	-77227.9349637747	3.141592653589793
-6.0793196220960804e-6	4.958960691450409e-11	NaN	NaN	NaN	-93373.51183954404	-93373.51183954404	3.141592653589793
-5.927336631543679e-6	4.958960691450409e-11	NaN	NaN	NaN	-94305.04392100575	-94305.04392100575	3.141592653589793
-2.8876768204956385e-6	4.958960691450409e-11	NaN	NaN	NaN	-115843.70480625454	-115843.70480625454	3.141592653589793
1.5198299055240202e-7	4.958960691450409e-11	-3064.8153919516076	79973.34523837961	0.	-143546.01281200885	-143546.01281200885	3.141592653589793
3.1916428016004424e-6	4.958960691450409e-11	-64361.12323098376	7.565672431240952e6	0.	-177786.5515698696	-177786.5515698696	3.141592653589793
-5.775353640991277e-6	4.958960691450409e-11	NaN	NaN	NaN	-95249.52422052	-95249.52422052	3.141592653589793
-2.7356938299432363e-6	4.958960691450409e-11	NaN	NaN	NaN	-117076.11097032383	-117076.11097032383	3.141592653589793
-5.623370650438875e-6	4.958960691450409e-11	NaN	NaN	NaN	-96207.10209664462	-96207.10209664462	3.141592653589793
-2.5837108393908345e-6	4.958960691450409e-11	NaN	NaN	NaN	-118324.15968577897	-118324.15968577897	3.141592653589793
3.0396598110480404e-7	4.958960691450409e-11	-6129.630783903215	226184.35934309597	0.	-145103.2216702981	-145103.2216702981	3.141592653589793
3.3436257921528446e-6	4.958960691450409e-11	-67425.93862293537	8.099165996019652e6	0.	-179665.29051432433	-179665.29051432433	3.141592653589793
-5.4713876598864726e-6	4.958960691450409e-11	NaN	NaN	NaN	-97177.92580959602	-97177.92580959602	3.141592653589793
-2.4317278488384323e-6	4.958960691450409e-11	NaN	NaN	NaN	-119587.94355293467	-119587.94355293467	3.141592653589793
-5.319404669334071e-6	4.958960691450409e-11	NaN	NaN	NaN	-98162.14237180997	-98162.14237180997	3.141592653589793
-2.27974485828603e-6	4.958960691450409e-11	NaN	NaN	NaN	-120867.55072049318	-120867.55072049318	3.141592653589793
4.5594897165720606e-7	4.958960691450409e-11	-9194.446175854822	415450.11006206117	0.	-146676.95501625718	-146676.95501625718	3.141592653589793
3.4956087827052463e-6	4.958960691450409e-11	-70490.75401488697	8.642825140677763e6	0.	-181559.2600298782	-181559.2600298782	3.141592653589793
-5.167421678781669e-6	4.958960691450409e-11	NaN	NaN	NaN	-99159.89739533272	-99159.89739533272	3.141592653589793
-2.1277618677336284e-6	4.958960691450409e-11	NaN	NaN	NaN	-122163.06474707644	-122163.06474707644	3.141592653589793
-5.0154386882292664e-6	4.958960691450409e-11	NaN	NaN	NaN	-100171.33493628934	-100171.33493628934	3.141592653589793
-1.9757788771812262e-6	4.958960691450409e-11	NaN	NaN	NaN	-123474.56446833114	-123474.56446833114	3.141592653589793
6.079319622096081e-7	4.958960691450409e-11	-12259.26156780643	639452.5109885612	0.	-148267.19843669815	-148267.19843669815	3.141592653589793
3.6475917732576485e-6	4.958960691450409e-11	-73555.56940683858	9.196211120131679e6	0.	-183468.34749597573	-183468.34749597573	3.141592653589793
-4.863455697676865e-6	4.958960691450409e-11	NaN	NaN	NaN	-101196.59733669658	-101196.59733669658	3.141592653589793
-1.8237958866288243e-6	4.958960691450409e-11	NaN	NaN	NaN	-124802.12387007936	-124802.12387007936	3.141592653589793
-4.711472707124463e-6	4.958960691450409e-11	NaN	NaN	NaN	-102235.82506391141	-102235.82506391141	3.141592653589793
-1.6718128960764223e-6	4.958960691450409e-11	NaN	NaN	NaN	-126145.8119679738	-126145.8119679738	3.141592653589793
7.599149527620101e-7	4.958960691450409e-11	-15324.076959758037	893344.4042169917	0.	-149873.9317883257	-149873.9317883257	3.141592653589793
3.7995747638100507e-6	4.958960691450409e-11	-76620.3847987902	9.758902842023563e6	0.	-185392.4367607882	-185392.4367607882	3.141592653589793
-4.55948971657206e-6	4.958960691450409e-11	NaN	NaN	NaN	-103289.15654802794	-103289.15654802794	3.141592653589793
-1.5198299055240201e-6	4.958960691450409e-11	NaN	NaN	NaN	-127505.69269410112	-127505.69269410112	3.141592653589793
-4.4075067260196586e-6	4.958960691450409e-11	NaN	NaN	NaN	-104356.7280175568	-104356.7280175568	3.141592653589793
-1.3678469149716181e-6	4.958960691450409e-11	NaN	NaN	NaN	-128881.82479095603	-128881.82479095603	3.141592653589793
9.118979433144121e-7	4.958960691450409e-11	-18388.892351709645	1.173819844968091e6	0.	-151497.12923273386	-151497.12923273386	3.141592653589793
3.9515577543624524e-6	4.958960691450409e-11	-79685.2001907418	1.0330495348376319e7	0.	-187331.4083048941	-187331.4083048941	3.141592653589793
-4.255523735467257e-6	4.958960691450409e-11	NaN	NaN	NaN	-105438.67333374349	-105438.67333374349	3.141592653589793
-1.2158639244192162e-6	4.958960691450409e-11	NaN	NaN	NaN	-130274.26171318797	-130274.26171318797	3.141592653589793
-4.103540744914854e-6	4.958960691450409e-11	NaN	NaN	NaN	-106535.12382390095	-106535.12382390095	3.141592653589793
-1.0638809338668142e-6	4.958960691450409e-11	NaN	NaN	NaN	-131683.05153749645	-131683.05153749645	3.141592653589793
1.0638809338668142e-6	4.958960691450409e-11	-21453.707743661256	1.478419600970642e6	0.	-153136.7592811577	-153136.7592811577	3.141592653589793
4.103540744914854e-6	4.958960691450409e-11	-82750.0155826934	1.09105985293632e7	0.	-189285.13940659433	-189285.13940659433	3.141592653589793
-3.9515577543624524e-6	4.958960691450409e-11	NaN	NaN	NaN	-107646.20811415232	-107646.20811415232	3.141592653589793
-9.118979433144121e-7	4.958960691450409e-11	NaN	NaN	NaN	-133108.2368810242	-133108.2368810242	3.141592653589793
-3.7995747638100507e-6	4.958960691450409e-11	NaN	NaN	NaN	-108772.05196199798	-108772.05196199798	3.141592653589793
-7.599149527620101e-7	4.958960691450409e-11	NaN	NaN	NaN	-134549.85482856768	-134549.85482856768	3.141592653589793
1.2158639244192162e-6	4.958960691450409e-11	-24518.52313561286	1.8052085699096408e6	0.	-154792.78484880083	-154792.78484880083	3.141592653589793
4.255523735467257e-6	4.958960691450409e-11	-85814.83097464502	1.1498836027995816e7	0.	-191253.5043083885	-191253.5043083885	3.141592653589793
-3.6475917732576485e-6	4.958960691450409e-11	NaN	NaN	NaN	-109912.77808913712	-109912.77808913712	3.141592653589793
